\\Hourly Nodal Prices Report,,,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,,,
\\For 2008,,,,,,,,,,,,,,,,
Zones,,Reference,North West,North West,North West,North East,North East,North East,Ottawa,East,Toronto,Essa,Bruce,South West,Niagara,West
2008-02-25,5,37.73,31.71,30.43,33.39,33.99,36.63,35.93,38.11,35.26,37.36,36.63,36.28,36.63,35.6,36.28
2008-02-25,6,55.58,46.71,44.82,49.19,50.07,53.96,52.93,56.14,51.94,55.03,53.96,53.44,53.96,52.43,53.44
2008-02-25,7,61.34,51.55,49.47,54.29,55.26,59.55,58.42,61.96,57.33,60.73,59.55,58.98,59.55,57.87,58.98
2008-02-25,8,80.7,64.09,32.48,45.11,36.28,78.35,76.86,81.52,75.42,79.9,78.35,77.6,78.35,76.13,77.6
2008-02-25,9,68.98,55.76,34.14,37.46,38.13,66.96,65.69,69.67,64.46,68.29,66.96,66.32,66.96,65.07,66.32
2008-02-25,10,75.13,55.81,25.38,27.85,28.36,72.94,71.55,75.89,70.21,74.38,72.94,72.24,72.94,70.87,72.24
2008-02-25,11,76.08,58.74,38.99,42.78,43.55,73.86,72.46,76.85,71.11,75.33,73.86,73.15,73.86,71.77,73.15
2008-02-25,12,78.46,60.24,37.16,40.78,41.51,76.18,74.73,79.26,73.33,77.69,76.18,75.45,76.18,74.02,75.45
2008-02-25,13,76.87,56.59,34.34,37.69,38.37,74.63,73.21,77.65,71.84,76.11,74.63,73.91,74.63,72.52,73.91
2008-02-25,14,73.45,58.8,30.28,33.23,33.83,71.31,69.95,74.19,68.65,72.73,71.31,70.63,71.31,69.3,70.63
2008-02-25,15,100.47,84.43,41.36,45.39,46.21,97.54,95.69,101.49,93.9,99.48,97.54,96.61,97.54,94.78,96.61
2008-02-25,16,67.45,32.4,31.09,34.11,34.73,65.48,64.23,68.13,63.04,66.78,65.48,64.85,65.48,63.63,64.85
2008-02-25,17,49.57,38.81,23.22,25.48,25.94,48.13,47.21,50.07,46.33,49.08,48.13,47.67,48.13,46.76,47.67
2008-02-25,18,92.96,70.3,26.15,28.7,29.21,90.25,88.53,93.9,86.88,92.04,90.25,89.39,90.25,87.7,89.39
2008-02-25,19,86.85,63.73,27.83,30.53,31.09,84.32,82.71,87.72,81.17,85.99,84.32,83.51,84.32,81.93,83.51
2008-02-25,20,93.51,65.54,33.92,37.22,37.89,90.79,89.06,94.46,87.4,92.59,90.79,89.92,90.79,88.22,89.92
2008-02-25,21,47.5,38.71,-286.45,-302.54,29.84,46.11,45.23,47.98,44.39,47.03,46.11,45.67,46.11,44.81,45.67
2008-02-25,22,46.29,-136.4,-132.03,-138.98,29.3,44.94,44.09,46.76,43.26,45.83,44.94,44.51,44.94,43.67,44.51
2008-02-25,23,51.87,43.02,33.69,36.97,37.64,50.36,49.4,52.39,48.47,51.35,50.36,49.87,50.36,48.93,49.87
2008-02-25,24,56.12,41.15,32.98,36.19,36.84,54.49,53.45,56.69,52.45,55.57,54.49,53.96,54.49,52.95,53.96
2008-02-26,1,47.94,40.29,36.17,39.68,43.19,46.55,45.66,48.43,44.81,47.47,46.55,46.1,46.55,45.23,46.1
2008-02-26,2,33.23,27.92,26.8,29.4,29.93,32.26,31.65,33.56,31.05,32.9,32.26,31.95,32.26,31.35,31.95
2008-02-26,3,36.81,30.94,29.69,32.58,33.16,35.74,35.06,37.18,34.4,36.45,35.74,35.4,35.74,34.73,35.4
2008-02-26,4,33.34,28.01,26.88,29.5,30.03,32.37,31.75,33.67,31.16,33.01,32.37,32.05,32.37,31.45,32.05
2008-02-26,5,40.92,34.39,33,36.21,36.86,39.72,38.97,41.33,38.24,40.52,39.72,39.35,39.72,38.6,39.35
2008-02-26,6,43.03,36.16,34.7,38.08,38.77,41.78,40.98,43.47,40.22,42.61,41.78,41.38,41.78,40.59,41.38
2008-02-26,7,46.77,39.31,37.72,41.39,42.14,45.41,44.54,47.24,43.71,46.31,45.41,44.97,45.41,44.12,44.97
2008-02-26,8,66.63,55.99,53.73,58.96,60.03,64.68,63.45,67.3,62.27,65.96,64.68,64.06,64.68,62.85,64.06
2008-02-26,9,77.11,64.8,61.14,67.09,68.3,74.86,73.44,77.89,72.06,76.34,74.86,74.14,74.86,72.74,74.14
2008-02-26,10,81.02,68,58.05,63.71,64.85,78.66,77.16,81.84,75.72,80.22,78.66,77.9,78.66,76.43,77.9
2008-02-26,11,85.94,70.99,66.66,73.16,74.47,83.43,81.85,86.81,80.32,85.09,83.43,82.64,83.43,81.08,82.64
2008-02-26,12,87.03,72.25,65.9,72.31,73.61,84.49,82.88,87.91,81.33,86.16,84.49,83.68,84.49,82.1,83.68
2008-02-26,13,74.71,62.69,60.17,66.03,67.21,72.53,71.15,75.46,69.82,73.97,72.53,71.84,72.53,70.48,71.84
2008-02-26,14,61.52,51.69,49.61,54.44,55.42,59.72,58.59,62.14,57.49,60.91,59.72,59.15,59.72,58.04,59.15
2008-02-26,15,59.83,46.24,35.38,38.82,39.52,58.09,56.98,60.43,55.91,59.24,58.09,57.53,58.09,56.44,57.53
2008-02-26,16,51.96,43.66,34.07,37.39,38.06,50.44,49.48,52.48,48.56,51.44,50.44,49.96,50.44,49.02,49.96
2008-02-26,17,55.41,44.34,30.04,32.96,33.56,53.79,52.77,55.97,51.78,54.86,53.79,53.28,53.79,52.27,53.28
2008-02-26,18,82.57,-114.69,-512.09,-544.25,-21.77,80.17,78.64,83.4,77.17,81.75,80.17,79.39,80.17,77.9,79.39
2008-02-26,19,115.42,70.55,-11.78,-12.93,-13.16,112.06,109.92,116.59,107.87,114.28,112.06,110.98,112.06,108.89,110.98
2008-02-26,20,100.29,61.59,-0.29,-0.31,-0.32,97.36,95.51,101.3,93.72,99.29,97.36,96.43,97.36,94.61,96.43
2008-02-26,21,111.58,76.02,32.59,35.76,36.41,108.33,106.26,112.7,104.28,110.47,108.33,107.28,108.33,105.26,107.28
2008-02-26,22,82.95,57.65,34.26,37.59,38.27,80.53,79,83.79,77.52,82.13,80.53,79.76,80.53,78.26,79.76
2008-02-26,23,48.1,40.42,37.02,40.63,41.36,46.7,45.81,48.59,44.96,47.62,46.7,46.25,46.7,45.38,46.25
2008-02-26,24,54.02,45.39,39.59,43.44,44.22,52.44,51.45,54.56,50.48,53.48,52.44,51.94,52.44,50.96,51.94
2008-02-27,1,51.88,43.6,36.73,40.31,41.03,50.37,49.41,52.41,48.49,51.37,50.37,49.89,50.37,48.94,49.89
2008-02-27,2,56.64,47.6,39.72,43.59,44.37,54.99,53.94,57.21,52.94,56.08,54.99,54.46,54.99,53.44,54.46
2008-02-27,3,48.83,38.21,28.26,31.01,31.57,47.41,46.51,49.32,45.64,48.35,47.41,46.95,47.41,46.07,46.95
2008-02-27,4,52.89,42.55,35.24,38.67,39.36,51.35,50.37,53.43,49.43,52.37,51.35,50.86,51.35,49.9,50.86
2008-02-27,5,57.34,48.18,34.56,37.93,38.61,55.67,54.61,57.92,53.59,56.77,55.67,55.13,55.67,54.09,55.13
2008-02-27,6,57.62,23.66,22.7,24.91,25.36,55.94,54.87,58.2,53.85,57.05,55.94,55.4,55.94,54.35,55.4
2008-02-27,7,52.67,15.43,14.81,16.25,16.54,51.14,50.17,53.21,49.23,52.15,51.14,50.65,51.14,49.69,50.65
2008-02-27,8,76.71,64.19,35.36,38.8,39.5,74.47,73.06,77.49,71.69,75.95,74.47,73.76,74.47,72.37,73.76
2008-02-27,9,107.08,67.27,3.36,3.69,3.75,103.96,101.98,108.17,100.08,106.02,103.96,102.96,103.96,101.02,102.96
2008-02-27,10,75.55,57.93,32.96,36.16,36.82,73.35,71.95,76.32,70.61,74.8,73.35,72.65,73.35,71.28,72.65
2008-02-27,11,79.31,51.93,12.3,13.49,13.74,77,75.54,80.12,74.12,78.53,77,76.26,77,74.82,76.26
2008-02-27,12,77.71,50.7,23.05,25.3,25.76,75.44,74.01,78.49,72.62,76.94,75.44,74.72,75.44,73.31,74.72
2008-02-27,13,78.44,60.36,33.41,36.66,37.32,76.15,74.7,79.23,73.31,77.66,76.15,75.42,76.15,74,75.42
2008-02-27,14,76.87,56.56,32.17,35.3,35.94,74.63,73.21,77.65,71.84,76.11,74.63,73.92,74.63,72.52,73.92
2008-02-27,15,54.02,42.49,32.44,35.59,36.24,52.44,51.45,54.57,50.48,53.48,52.44,51.94,52.44,50.96,51.94
2008-02-27,16,59.9,47.86,37.27,40.9,41.64,58.16,57.05,60.51,55.98,59.31,58.16,57.6,58.16,56.51,57.6
2008-02-27,17,56.55,45.49,30.07,32.99,33.59,54.9,53.86,57.12,52.85,55.99,54.9,54.37,54.9,53.35,54.37
2008-02-27,18,78.42,49.55,-11.51,-12.63,-12.86,76.13,74.68,79.21,73.29,77.64,76.13,75.4,76.13,73.98,75.4
2008-02-27,19,100.01,64.91,-5.93,-6.5,-6.62,97.09,95.24,101.02,93.46,99.02,97.09,96.16,97.09,94.35,96.16
2008-02-27,20,113.81,74.81,32.06,35.18,35.81,110.49,108.39,114.95,106.36,112.68,110.49,109.43,110.49,107.36,109.43
2008-02-27,21,272.42,73.39,36.57,40.12,40.85,264.49,259.45,275.17,254.6,269.72,264.49,261.94,264.49,257,261.94
2008-02-27,22,66.35,42.12,34.26,37.59,38.27,64.42,63.19,67.02,62.01,65.69,64.42,63.8,64.42,62.59,63.8
2008-02-27,23,79.14,54.61,36.72,40.29,41.02,76.83,75.37,79.94,73.96,78.35,76.83,76.1,76.83,74.66,76.1
2008-02-27,24,86.19,59.85,25.22,27.67,28.17,83.68,82.09,87.06,80.55,85.34,83.68,82.88,83.68,81.32,82.88
2008-02-28,1,101.6,78.59,35.55,39.01,39.72,98.64,96.76,102.63,94.96,100.59,98.64,97.69,98.64,95.85,97.69
2008-02-28,2,67.09,44.56,13.02,14.29,14.54,65.14,63.9,67.77,62.7,66.43,65.14,64.51,65.14,63.3,64.51
2008-02-28,3,59.54,43.07,11.81,12.96,13.19,57.81,56.71,60.15,55.65,58.96,57.81,57.25,57.81,56.17,57.25
2008-02-28,4,61.79,42.43,22.1,24.24,24.68,59.99,58.85,62.42,57.75,61.18,59.99,59.41,59.99,58.29,59.41
2008-02-28,5,74.88,54.47,17.06,18.72,19.06,72.7,71.31,75.64,69.98,74.14,72.7,72,72.7,70.64,72
2008-02-28,6,101.7,79.86,31,34.01,34.62,98.74,96.86,102.73,95.05,100.7,98.74,97.79,98.74,95.95,97.79
2008-02-28,7,193.67,154.6,48.74,53.48,54.44,188.03,184.45,195.63,181,191.75,188.03,186.22,188.03,182.71,186.22
2008-02-28,8,134.86,113.33,40.95,44.94,45.75,130.93,128.44,136.22,126.04,133.53,130.93,129.67,130.93,127.23,129.67
2008-02-28,9,112.74,91.26,87.58,96.1,97.83,109.46,107.37,113.88,105.36,111.62,109.46,108.41,109.46,106.36,108.41
2008-02-28,10,223.8,93.88,90.09,98.86,100.64,108.84,106.47,226.03,209.13,221.55,223.88,215.16,217.25,211.1,215.16
2008-02-28,11,122.31,95.82,91.96,100.91,102.72,110.73,108.6,123.54,114.3,121.09,119.23,117.6,118.74,115.38,117.6
2008-02-28,12,99.59,83.65,80.28,88.09,89.68,96.69,94.85,100.6,93.08,98.61,96.69,95.76,96.69,93.96,95.76
2008-02-28,13,80.09,42.99,41.25,45.27,46.09,77.75,76.27,80.9,74.85,79.29,77.75,77.01,77.75,75.55,77.01
2008-02-28,14,94.71,13.03,12.51,13.72,13.97,91.95,90.2,95.67,88.51,93.77,91.95,91.07,91.95,89.35,91.07
2008-02-28,15,81.56,-188.93,-181.31,-198.96,-14.7,79.19,77.68,82.39,76.23,80.76,79.19,78.43,79.19,76.95,78.43
2008-02-28,16,86.26,-6.7,-6.43,-7.06,19.6,83.75,82.15,87.13,80.62,85.41,83.75,82.94,83.75,81.38,82.94
2008-02-28,17,77.99,65.53,62.89,69.01,70.26,75.71,74.27,78.77,72.88,77.21,75.71,74.99,75.71,73.57,74.99
2008-02-28,18,65.76,-17.95,-17.22,-18.9,-19.24,63.84,62.63,66.42,61.46,65.11,63.84,63.23,63.84,62.04,63.23
2008-02-28,19,617.92,-69.67,-66.87,-73.37,-4.98,265.09,260.04,622.48,588.4,613.45,604.78,600.56,604.78,592.38,600.56
2008-02-28,20,114.32,56.53,54.25,59.53,60.6,110.99,108.88,115.48,106.84,113.19,110.99,109.92,110.99,107.85,109.92
2008-02-28,21,125.8,94.67,90.86,99.7,101.49,122.13,119.8,127.07,117.57,124.55,122.13,120.96,122.13,118.68,120.96
2008-02-28,22,138.15,19.95,19.14,21,21.38,134.13,131.57,139.55,129.11,136.78,134.13,132.84,134.13,130.33,132.84
2008-02-28,23,59.69,31.16,29.9,32.82,33.41,57.95,56.85,60.3,55.79,59.1,57.95,57.4,57.95,56.32,57.4
2008-02-28,24,107.22,39.92,38.31,42.04,42.79,104.1,102.12,108.3,100.21,106.16,104.1,103.1,104.1,101.15,103.1
2008-02-29,1,116.59,43.84,42.08,46.18,47.01,113.2,111.04,117.77,108.96,115.44,113.2,112.11,113.2,109.99,112.11
2008-02-29,2,73.06,35.37,33.95,37.25,37.92,70.94,69.58,73.8,68.28,72.34,70.94,70.25,70.94,68.93,70.25
2008-02-29,3,79.94,29.67,28.48,31.25,31.81,77.61,76.13,80.75,74.71,79.15,77.61,76.87,77.61,75.42,74.6
2008-02-29,4,64.4,33.68,32.32,35.47,36.11,62.53,61.34,65.05,60.19,63.76,62.53,61.92,62.53,60.76,57.78
2008-02-29,5,81.23,39.51,37.92,41.61,42.35,78.87,77.36,82.05,75.92,80.43,78.87,78.11,78.87,76.63,78.11
2008-02-29,6,99.23,28.61,27.45,30.13,30.67,96.34,94.51,100.23,92.74,98.25,96.34,95.41,96.34,93.61,95.41
2008-02-29,7,220.32,21.37,20.5,22.5,22.91,213.91,209.83,222.55,205.91,218.14,213.91,211.85,213.91,207.85,211.85
2008-02-29,8,207.43,31,29.76,32.65,33.24,201.39,197.55,209.53,193.86,205.38,201.39,199.45,201.39,195.69,199.45
2008-02-29,9,135.81,0.01,0.01,0.01,0.01,131.86,129.34,137.18,126.93,134.47,131.86,130.59,131.86,128.13,130.59
2008-02-29,10,129.98,-14.52,-13.93,-15.29,-15.57,126.19,123.79,131.29,121.47,128.69,126.19,124.98,126.19,122.62,112.43
2008-02-29,11,118.43,-17.42,-16.72,-18.35,-18.68,114.98,112.79,119.63,110.68,117.26,114.98,113.88,114.98,111.73,113.88
2008-02-29,12,111.4,-17.43,-16.73,-18.36,-18.69,108.15,106.09,112.52,104.11,110.3,108.15,107.11,108.15,105.09,107.11
2008-02-29,13,112.55,3.94,3.78,4.15,4.23,109.27,107.2,113.69,105.19,111.44,109.27,108.22,109.27,106.19,108.22
2008-02-29,14,136.31,37.75,36.23,39.75,40.47,132.36,129.84,137.71,127.41,134.98,132.36,125.17,132.41,122.81,95.12
2008-02-29,15,109.81,17.93,17.21,18.88,19.22,106.97,104.93,111.18,102.87,109,106.95,6.67,107.68,6.54,106.18
2008-02-29,16,108.35,17.37,16.66,18.29,18.62,105.19,103.19,109.44,101.26,107.27,105.19,104.18,105.19,102.21,104.18
2008-02-29,17,110.44,18.09,17.36,19.05,19.39,107.23,105.18,111.56,103.22,109.35,107.23,106.2,107.23,104.19,106.2
2008-02-29,18,121.23,-18.17,-17.44,-19.14,-19.48,117.7,115.45,122.45,113.3,120.03,117.7,116.57,117.7,114.37,116.57
2008-02-29,19,111.01,2.64,2.54,2.78,2.83,107.78,105.73,112.14,103.75,109.91,107.78,106.74,107.78,104.73,106.74
2008-02-29,20,110.52,-3.19,-3.06,-3.36,-3.42,107.3,105.25,111.63,103.29,109.42,107.3,106.26,107.3,104.26,106.26
2008-02-29,21,100.11,39.66,38.06,41.76,42.52,97.19,95.34,101.12,93.56,99.11,97.19,96.25,97.19,94.44,96.25
2008-02-29,22,94.9,35,33.59,36.87,37.53,92.13,90.38,95.85,88.69,93.96,92.13,91.24,92.13,89.52,91.24
2008-02-29,23,38.98,29.69,28.49,31.27,31.83,37.84,37.12,39.37,36.42,38.59,37.84,37.48,37.84,36.77,37.48
2008-02-29,24,62.91,25.38,24.36,26.73,27.21,61.08,59.92,63.55,58.8,62.29,61.08,60.49,61.08,59.35,60.49
2008-03-01,1,116.52,-195.8,-187.91,-200.3,-173.43,113.13,110.98,117.7,108.9,115.37,113.13,112.04,113.13,109.93,112.04
2008-03-01,2,46.09,38.73,37.17,40.78,41.52,44.74,43.89,46.55,43.07,45.63,44.74,44.31,44.74,43.48,44.31
2008-03-01,3,40.24,33.82,32.46,35.61,36.26,39.07,38.33,40.65,37.61,39.85,39.07,38.7,39.07,37.97,38.7
2008-03-01,4,38.34,32.22,30.92,33.93,34.54,37.23,36.52,38.73,35.84,37.97,37.23,36.87,37.23,36.17,36.87
2008-03-01,5,55.07,46.28,44.41,48.74,49.62,53.47,52.45,55.63,51.47,54.53,53.47,52.96,53.47,51.96,52.96
2008-03-01,6,36.52,30.69,29.45,32.32,32.9,35.46,34.78,36.89,34.13,36.16,35.46,35.12,35.46,34.45,35.12
2008-03-01,7,47.19,39.65,38.05,41.76,42.51,45.81,44.94,47.66,44.1,46.72,45.81,45.37,45.81,44.51,45.37
2008-03-01,8,42.86,36.01,34.56,37.92,38.61,41.6,40.81,43.29,40.05,42.43,41.6,41.21,41.6,40.43,41.21
2008-03-01,9,50.62,42.54,40.82,44.8,45.6,49.15,48.21,51.13,47.31,50.12,49.15,48.67,49.15,47.75,48.67
2008-03-01,10,51.29,32.69,31.37,34.42,35.04,49.79,48.84,51.8,47.93,50.78,49.79,49.31,49.79,48.38,49.31
2008-03-01,11,39.11,32.87,31.54,34.61,35.24,37.97,37.25,39.51,36.55,38.72,37.97,37.61,37.97,36.9,37.61
2008-03-01,12,44.23,37.16,35.67,39.14,39.84,42.94,42.12,44.67,41.33,43.79,42.94,42.53,42.94,41.72,42.53
2008-03-01,13,52.37,44.01,42.23,46.35,47.18,50.84,49.88,52.9,48.95,51.85,50.84,50.36,50.84,49.41,50.36
2008-03-01,14,41.41,34.8,33.4,36.65,37.31,40.2,39.44,41.83,38.7,41,40.2,39.82,40.2,39.07,39.82
2008-03-01,15,39.03,32.79,31.47,34.53,35.16,37.89,37.17,39.42,36.47,38.64,37.89,37.52,37.89,36.81,37.52
2008-03-01,16,48.01,36.49,35.02,38.43,39.12,46.61,45.73,48.5,44.87,47.53,46.61,46.16,46.61,45.29,46.16
2008-03-01,17,38.31,32.19,30.9,33.9,34.51,37.19,36.49,38.7,35.81,37.93,37.19,36.84,37.19,36.14,36.84
2008-03-01,18,53.82,43.97,42.2,46.31,47.14,52.25,51.25,54.36,50.3,53.29,52.25,51.75,52.25,50.77,51.75
2008-03-01,19,46.9,25.71,24.68,27.08,27.56,45.53,44.66,47.37,43.83,46.43,45.53,45.09,45.53,44.24,45.09
2008-03-01,20,46.97,31.26,30,32.92,33.51,45.6,44.73,47.44,43.9,46.51,45.6,45.16,45.6,44.31,45.16
2008-03-01,21,44.19,24.75,23.75,26.07,26.54,42.9,42.08,44.63,41.3,43.75,42.9,42.48,42.9,41.68,42.48
2008-03-01,22,58.07,33.04,31.71,34.8,35.42,56.38,55.3,58.66,54.27,57.5,56.38,55.84,56.38,54.78,55.84
2008-03-01,23,46.89,27.31,26.21,28.76,29.28,45.53,44.66,47.37,43.82,46.43,45.53,45.09,45.53,44.24,45.09
2008-03-01,24,61.41,-492.7,-472.83,-501.17,-6.05,59.62,58.49,62.03,57.39,60.8,59.62,59.05,59.62,57.93,59.05
2008-03-02,1,55.28,14.19,13.61,14.94,15.21,53.67,52.65,55.84,51.67,54.73,53.67,53.16,53.67,52.15,53.16
2008-03-02,2,49.88,40.57,38.94,42.73,43.5,48.43,47.51,50.39,46.62,49.39,48.43,47.96,48.43,47.06,47.96
2008-03-02,3,47.62,-128.57,36.32,39.85,40.57,46.23,45.35,48.1,44.5,47.15,46.23,45.79,46.23,44.92,45.79
2008-03-02,4,45.13,37.67,36.15,39.67,40.39,43.81,42.98,45.58,42.18,44.68,43.81,43.39,43.81,42.57,43.39
2008-03-02,5,52.37,38.67,37.11,40.73,41.46,50.84,49.87,52.9,48.94,51.85,50.84,50.35,50.84,49.4,50.35
2008-03-02,6,43.44,36.5,35.03,38.44,39.13,42.17,41.37,43.88,40.59,43.01,42.17,41.77,42.17,40.98,41.77
2008-03-02,7,42.95,36.09,34.64,38.01,38.69,41.7,40.9,43.38,40.14,42.52,41.7,41.29,41.7,40.52,41.29
2008-03-02,8,42.32,35.57,34.13,37.46,38.13,41.09,40.31,42.75,39.56,41.91,41.09,40.7,41.09,39.93,40.7
2008-03-02,9,41.11,34.54,33.15,36.38,37.03,39.91,39.15,41.53,38.42,40.7,39.91,39.53,39.91,38.78,39.53
2008-03-02,10,45.5,38.23,36.69,40.26,40.99,44.17,43.33,45.96,42.52,45.04,44.17,43.74,44.17,42.92,43.74
2008-03-02,11,43.54,36.59,35.11,38.53,39.22,42.27,41.47,43.98,40.69,43.11,42.27,41.86,42.27,41.07,41.86
2008-03-02,12,44.41,37.32,35.82,39.3,40.01,43.12,42.3,44.86,41.51,43.97,43.12,42.7,43.12,41.9,42.7
2008-03-02,13,39.82,33.46,32.11,35.24,35.87,38.66,37.92,40.22,37.21,39.42,38.66,38.29,38.66,37.56,38.29
2008-03-02,14,45.35,38.11,36.58,40.14,40.86,44.03,43.19,45.81,42.39,44.9,44.03,43.61,44.03,42.78,43.61
2008-03-02,15,64.26,46.66,44.78,49.14,50.03,62.39,61.2,64.91,60.06,63.63,62.39,61.79,62.39,60.62,61.79
2008-03-02,16,42.43,35.16,33.74,37.02,37.69,41.19,40.41,42.86,39.65,42.01,41.19,40.79,41.19,40.03,40.79
2008-03-02,17,41.53,34.23,32.84,36.04,36.69,40.32,39.55,41.95,38.81,41.12,40.32,39.93,40.32,39.18,39.93
2008-03-02,18,46.57,29.51,28.32,31.08,31.64,45.21,44.35,47.04,43.52,46.11,45.21,44.77,45.21,43.93,44.77
2008-03-02,19,35.12,24.35,23.37,25.64,26.1,34.1,33.45,35.48,32.83,34.78,34.1,33.77,34.1,33.14,33.77
2008-03-02,20,53.26,19.67,18.88,20.72,21.09,51.71,50.73,53.8,49.78,52.73,51.71,51.21,51.71,50.25,51.21
2008-03-02,21,40.4,-301.78,-289.61,-303.05,36.16,39.22,38.48,40.81,37.76,40,39.22,38.85,39.22,38.11,38.85
2008-03-02,22,65.69,-1984.59,-1909.93,-2000,59.18,63.77,62.56,66.35,61.39,65.04,63.77,63.16,63.77,61.97,63.16
2008-03-02,23,49.18,-1983.19,-1903.22,-2000,44.3,47.75,46.84,49.68,45.96,48.69,47.75,47.29,47.75,46.4,47.29
2008-03-02,24,47.78,-1984.59,-1909.95,-2000,43.04,46.39,45.51,48.26,44.66,47.31,46.39,45.94,46.39,45.08,45.94
2008-03-03,1,68.95,-234.47,-259.34,-284.59,62.11,66.94,65.67,69.64,64.44,68.26,66.94,66.3,66.94,65.04,66.3
2008-03-03,2,41.46,34.84,33.43,36.69,37.35,40.25,39.48,41.88,38.75,41.05,40.25,39.86,40.25,39.11,39.86
2008-03-03,3,44.37,37.28,35.78,39.26,39.97,43.07,42.25,44.82,41.46,43.93,43.07,42.66,43.07,41.85,42.66
2008-03-03,4,34.75,29.2,28.02,30.75,31.3,33.73,33.09,35.1,32.47,34.4,33.73,33.41,33.73,32.78,33.41
2008-03-03,5,41.22,34.64,33.24,36.48,37.14,40.02,39.26,41.64,38.53,40.81,40.02,39.64,40.02,38.89,39.64
2008-03-03,6,46.78,39.31,37.73,41.4,42.15,45.42,44.56,47.26,43.72,46.32,45.42,44.98,45.42,44.14,44.98
2008-03-03,7,60.59,40.48,38.85,42.64,43.4,58.83,57.71,61.21,56.63,59.99,58.83,58.26,58.83,57.16,58.26
2008-03-03,8,72.67,34.59,33.19,36.43,37.08,70.55,69.21,73.4,67.91,71.95,70.55,69.87,70.55,68.56,69.87
2008-03-03,9,81.1,36.46,34.99,38.4,39.09,78.74,77.24,81.92,75.8,80.3,78.74,77.98,78.74,76.51,77.98
2008-03-03,10,75.01,39.62,38.02,41.72,42.48,72.82,71.44,75.77,70.1,74.27,72.82,72.12,72.82,70.77,72.12
2008-03-03,11,58.63,32.49,31.18,34.21,34.84,56.92,55.84,59.22,54.8,58.05,56.92,56.38,56.92,55.31,56.38
2008-03-03,12,71.03,28.23,27.1,29.73,30.27,68.96,67.65,71.75,66.38,70.32,68.96,68.3,68.96,67.01,68.3
2008-03-03,13,67.37,38.41,36.86,40.45,41.18,65.41,64.16,68.05,62.96,66.7,65.41,64.78,65.41,63.56,64.78
2008-03-03,14,67.13,40.27,38.65,42.41,43.17,65.17,63.93,67.81,62.74,66.46,65.17,64.55,65.17,63.33,64.55
2008-03-03,15,55.95,43.59,41.83,45.9,46.73,54.32,53.28,56.51,52.29,55.39,54.32,53.79,54.32,52.78,53.79
2008-03-03,16,62.59,45.74,43.9,48.17,49.04,60.77,59.61,63.22,58.49,61.97,60.77,60.18,60.77,59.05,60.18
2008-03-03,17,65.96,42.06,40.36,44.29,45.09,64.04,62.82,66.62,61.64,65.3,64.04,63.42,64.04,62.22,63.42
2008-03-03,18,80.08,48.79,46.82,51.38,52.31,77.74,76.26,80.89,74.84,79.28,77.74,76.99,77.74,75.54,76.99
2008-03-03,19,128.37,20.95,20.1,22.06,22.46,124.63,122.26,129.67,119.97,127.1,124.63,123.43,124.63,121.1,123.43
2008-03-03,20,98,38.16,36.62,40.18,40.91,95.15,93.34,98.99,91.59,97.03,95.15,94.23,95.15,92.46,94.23
2008-03-03,21,80.21,36.72,35.24,38.67,39.37,77.88,76.39,81.02,74.96,79.42,77.88,77.13,77.88,75.67,77.13
2008-03-03,22,58.87,34.97,33.56,36.83,37.49,57.16,56.07,59.47,55.02,58.29,57.16,56.61,57.16,55.54,56.61
2008-03-03,23,33.45,28.11,26.97,29.6,30.13,32.47,31.85,33.78,31.26,33.11,32.47,32.16,32.47,31.55,32.16
2008-03-03,24,54.89,45.82,43.97,48.25,49.12,53.29,52.28,55.44,51.3,54.35,53.29,52.78,53.29,51.78,52.78
2008-03-04,1,37.25,31.3,30.04,32.96,33.56,36.16,35.47,37.62,34.81,36.88,36.16,35.81,36.16,35.14,35.81
2008-03-04,2,44.77,37.62,36.1,39.62,40.33,43.47,42.64,45.22,41.84,44.33,43.47,43.05,43.47,42.24,43.05
2008-03-04,3,44.59,37.47,35.96,39.46,40.17,43.29,42.47,45.04,41.67,44.15,43.29,42.88,43.29,42.07,42.88
2008-03-04,4,37.35,31.39,30.12,33.05,33.65,36.26,35.57,37.73,34.91,36.98,36.26,35.91,36.26,35.24,35.91
2008-03-04,5,41.47,34.85,33.45,36.7,37.36,40.27,39.5,41.89,38.76,41.06,40.27,39.88,40.27,39.13,39.88
2008-03-04,6,52.3,43.02,41.29,45.31,46.13,50.77,49.8,52.82,48.87,51.78,50.77,50.28,50.77,49.33,50.28
2008-03-04,7,66.28,41.8,40.11,44.02,44.81,64.35,63.13,66.96,61.95,65.63,64.35,63.74,64.35,62.53,63.74
2008-03-04,8,64.76,43.17,41.43,45.46,50.64,62.87,61.67,65.41,60.52,64.12,62.87,62.27,62.87,61.09,62.27
2008-03-04,9,73.89,37.97,36.44,39.99,66.57,71.74,70.37,74.64,69.06,73.16,71.74,71.05,71.74,69.71,71.05
2008-03-04,10,75.36,53.78,51.61,56.64,52.45,73.16,71.77,76.12,70.43,74.61,73.16,72.46,73.16,71.09,72.46
2008-03-04,11,84.39,48.33,46.38,50.9,29.91,81.93,80.37,85.24,78.86,83.55,81.93,81.14,81.93,79.61,81.14
2008-03-04,12,165.45,45.48,43.65,47.89,-13.95,160.63,157.57,167.12,154.63,163.81,160.63,159.09,160.63,156.09,159.09
