\\Hourly Nodal Prices Report,,,,,,,,,,,,,,,,
\\Created at 2021-01-31 08:03:09,,,,,,,,,,,,,,,,
\\For 2020,,,,,,,,,,,,,,,,
Zones,,Reference,North West,North West,North West,North East,North East,North East,Ottawa,East,Toronto,Essa,Bruce,South West,Niagara,West
2020-04-13,2,-3.00,-2.52,-2.46,-2.59,-2.78,-2.91,-2.83,-3.00,-2.94,-2.97,-2.97,-2.91,-3.00,-2.94,-3.00
2020-04-13,3,-2.64,-2.22,-2.16,-2.28,-2.44,-2.56,-2.49,-2.64,-2.59,-2.61,-2.61,-2.56,-2.64,-2.59,-2.64
2020-04-13,4,-0.12,-0.10,-0.10,-0.11,-0.11,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12
2020-04-13,5,-1.29,-1.09,-1.06,-1.12,-1.20,-1.26,-1.22,-1.29,-1.27,-1.28,-1.28,-1.26,-1.29,-1.27,-1.29
2020-04-13,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-13,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-13,8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-13,9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-13,10,3.54,2.98,2.90,3.05,3.28,3.44,3.34,3.54,3.47,3.51,3.51,3.44,3.54,3.47,3.54
2020-04-13,11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-13,12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-13,13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-13,14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-13,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-13,16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-13,17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-13,18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-13,19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-13,20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-13,21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-13,22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-13,23,-0.03,-0.02,-0.02,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03
2020-04-13,24,-0.04,-0.03,-0.03,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04
2020-04-14,1,-0.10,-0.08,-0.08,-0.09,-0.09,-0.10,-0.09,-0.10,-0.10,-0.10,-0.10,-0.10,-0.10,-0.10,-0.10
2020-04-14,2,-0.05,-0.04,-0.04,-0.04,-0.04,-0.05,-0.04,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05
2020-04-14,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-14,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-14,5,0.99,0.84,0.82,0.86,0.92,0.97,0.94,0.99,0.98,0.98,0.98,0.97,0.99,0.98,0.99
2020-04-14,6,6.71,5.64,5.50,5.79,6.22,6.52,6.33,6.71,6.58,6.65,6.65,6.52,6.71,6.58,6.71
2020-04-14,7,9.38,7.89,7.69,8.09,8.69,9.11,8.85,9.38,9.20,9.29,9.29,9.11,9.38,9.20,9.38
2020-04-14,8,3.16,2.66,2.59,2.73,2.93,3.07,2.98,3.16,3.10,3.13,3.13,3.07,3.16,3.10,3.16
2020-04-14,9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-14,10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-14,11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-14,12,0.51,0.43,0.42,0.44,0.47,0.50,0.48,0.51,0.50,0.51,0.51,0.50,0.51,0.50,0.51
2020-04-14,13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-14,14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-14,15,1.02,0.86,0.84,0.88,0.94,0.99,0.96,1.02,1.00,1.01,1.01,0.99,1.02,1.00,1.02
2020-04-14,16,1.00,0.84,0.82,0.86,0.92,0.97,0.94,1.00,0.98,0.99,0.99,0.97,1.00,0.98,1.00
2020-04-14,17,0.99,0.83,0.81,0.85,0.91,0.96,0.93,0.99,0.97,0.98,0.98,0.96,0.99,0.97,0.99
2020-04-14,18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-14,19,0.49,0.42,0.40,0.43,0.46,0.48,0.47,0.49,0.48,0.49,0.49,0.48,0.49,0.48,0.49
2020-04-14,20,5.04,4.23,4.13,4.34,4.66,4.89,4.75,5.04,4.94,4.99,4.99,4.89,5.04,4.94,5.04
2020-04-14,21,6.55,5.51,5.37,5.65,6.07,6.36,6.18,6.55,6.43,6.49,6.49,6.36,6.55,6.43,6.55
2020-04-14,22,0.49,0.41,0.40,0.42,0.45,0.47,0.46,0.49,0.48,0.48,0.48,0.47,0.49,0.48,0.49
2020-04-14,23,3.53,2.97,2.89,3.04,3.27,3.43,3.33,3.53,3.46,3.50,3.50,3.43,3.53,3.46,3.53
2020-04-14,24,9.35,7.86,7.67,8.06,8.66,9.08,8.82,9.35,9.17,9.26,9.26,9.08,9.35,9.17,9.35
2020-04-15,1,13.90,11.68,8.81,11.98,12.59,13.49,13.11,13.90,13.62,13.76,13.76,13.49,13.90,13.62,13.90
2020-04-15,2,7.69,6.46,6.30,6.63,7.12,7.46,7.25,7.69,7.54,7.61,7.61,7.46,7.69,7.54,7.69
2020-04-15,3,13.25,11.14,6.53,11.42,11.80,12.86,12.50,13.25,12.99,13.12,13.12,12.86,13.25,12.99,13.25
2020-04-15,4,5.59,4.70,4.59,4.83,5.18,5.43,5.28,5.59,5.49,5.54,5.54,5.43,5.59,5.49,5.59
2020-04-15,5,1.02,0.86,0.84,0.88,0.95,0.99,0.97,1.02,1.00,1.01,1.01,0.99,1.02,1.00,1.02
2020-04-15,6,5.29,4.45,4.34,4.56,4.90,5.14,4.99,5.29,5.19,5.24,5.24,5.14,5.29,5.19,5.29
2020-04-15,7,11.98,6.84,6.67,10.33,10.75,11.63,11.30,11.98,11.74,11.86,11.86,11.63,11.98,11.74,11.98
2020-04-15,8,31.42,6.44,6.28,27.09,26.96,30.51,29.64,31.42,30.81,31.11,31.11,30.51,31.42,30.81,31.42
2020-04-15,9,21.08,12.82,12.51,18.17,18.99,20.46,19.88,21.08,20.66,20.87,20.87,20.46,21.08,20.66,21.08
2020-04-15,10,4.72,3.97,3.87,4.07,4.37,4.59,4.46,4.72,4.63,4.68,4.68,4.59,4.72,4.63,4.72
2020-04-15,11,15.59,7.46,7.27,13.44,13.84,15.14,14.71,15.59,15.29,15.44,15.44,15.14,15.59,15.29,15.59
2020-04-15,12,16.06,6.34,6.18,13.85,14.11,15.59,15.16,16.06,15.75,15.90,15.90,15.59,16.06,15.75,16.06
2020-04-15,13,16.77,6.70,6.53,14.46,14.74,16.28,15.82,16.77,16.44,16.61,16.61,16.28,16.77,16.44,16.77
2020-04-15,14,12.39,5.74,5.60,10.68,10.97,12.02,11.68,12.39,12.14,12.26,12.26,12.02,12.39,12.14,12.39
2020-04-15,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-15,16,3.72,-0.00,-0.00,3.21,-0.00,3.61,3.51,3.72,3.65,3.68,3.68,3.61,3.72,3.65,3.72
2020-04-15,17,13.51,2.98,2.90,11.65,11.62,13.12,12.75,13.51,13.25,13.38,13.38,13.12,13.51,13.25,13.51
2020-04-15,18,9.80,4.25,4.14,8.45,8.06,9.51,9.25,9.80,9.61,9.70,9.70,9.51,9.80,9.61,9.80
2020-04-15,19,14.37,1.26,1.23,12.38,1.39,13.95,13.55,14.37,14.08,14.22,14.22,13.95,14.37,14.08,14.37
2020-04-15,20,16.32,5.14,5.01,14.07,9.89,15.84,15.39,16.32,16.00,16.16,16.16,15.84,16.32,16.00,16.32
2020-04-15,21,33.14,5.58,5.44,28.57,6.15,32.17,31.26,33.14,32.49,32.81,32.81,32.17,33.14,32.49,33.14
2020-04-15,22,33.87,6.73,6.56,29.20,7.42,32.89,31.96,33.87,33.21,33.54,33.54,32.89,33.87,33.21,33.87
2020-04-15,23,23.75,6.27,6.11,20.48,20.01,23.06,22.41,23.75,23.29,23.52,23.52,23.06,23.75,23.29,23.75
2020-04-15,24,6.97,4.47,4.36,6.01,6.30,6.76,6.57,6.97,6.83,6.90,6.90,6.76,6.97,6.83,6.97
2020-04-16,1,13.65,5.91,5.76,11.76,12.04,13.25,12.87,13.65,13.38,13.51,13.51,13.25,13.65,13.38,13.65
2020-04-16,2,11.76,5.21,5.07,10.14,10.39,11.42,11.10,11.76,11.53,11.64,11.64,11.42,11.76,11.53,11.76
2020-04-16,3,12.97,5.68,5.53,11.18,11.45,12.59,12.24,12.97,12.72,12.84,12.84,12.59,12.97,12.72,12.97
2020-04-16,4,13.80,7.26,7.08,11.90,12.32,13.40,13.02,13.80,13.53,13.66,13.66,13.40,13.80,13.53,13.80
2020-04-16,5,11.27,6.36,6.20,9.71,10.10,10.93,10.63,11.27,11.04,11.15,11.15,10.93,11.27,11.04,11.27
2020-04-16,6,12.02,5.21,5.08,10.36,10.61,11.67,11.34,12.02,11.79,11.91,11.91,11.67,12.02,11.79,12.02
2020-04-16,7,20.30,6.05,5.89,17.50,17.62,19.71,19.15,20.30,19.90,20.10,20.10,19.71,20.30,19.90,20.30
2020-04-16,8,19.48,6.27,6.11,16.79,16.96,18.91,18.37,19.48,19.09,19.28,19.28,18.91,19.48,19.09,19.48
2020-04-16,9,7.59,5.20,5.08,6.54,6.90,7.37,7.16,7.59,7.44,7.51,7.51,7.37,7.59,7.44,7.59
2020-04-16,10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-16,11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-16,12,2.10,1.76,1.72,1.81,1.94,2.04,1.98,2.10,2.06,2.08,2.08,2.04,2.10,2.06,2.10
2020-04-16,13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-16,14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-16,15,1.53,1.29,1.25,1.32,1.42,1.48,1.44,1.53,1.50,1.51,1.51,1.48,1.53,1.50,1.53
2020-04-16,16,3.42,2.87,2.31,2.94,2.61,3.32,3.22,3.42,3.35,3.38,3.38,3.32,3.42,3.35,3.42
2020-04-16,17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-16,18,1.01,0.85,0.83,0.87,0.93,0.98,0.95,1.01,0.99,1.00,1.00,0.98,1.01,0.99,1.01
2020-04-16,19,535.31,13.95,13.61,461.48,15.37,519.72,505.02,535.31,524.82,530.01,530.01,519.72,535.31,524.82,535.31
2020-04-16,20,47.84,28.32,27.62,41.24,31.20,46.44,45.13,47.84,46.90,47.36,47.36,46.44,47.84,46.90,47.84
2020-04-16,21,1.99,1.68,1.64,1.72,1.85,1.94,1.88,1.99,1.96,1.98,1.98,1.94,1.99,1.96,1.99
2020-04-16,22,0.49,0.41,0.40,0.42,0.45,0.48,0.46,0.49,0.48,0.49,0.49,0.48,0.49,0.48,0.49
2020-04-16,23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-16,24,0.33,0.27,0.27,0.28,0.30,0.32,0.31,0.33,0.32,0.32,0.32,0.32,0.33,0.32,0.33
2020-04-17,1,5.35,4.50,4.38,4.61,4.96,5.20,5.05,5.35,5.25,5.30,5.30,5.20,5.35,5.25,5.35
2020-04-17,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-17,3,4.02,3.38,3.30,3.47,3.73,3.91,3.80,4.02,3.95,3.98,3.98,3.91,4.02,3.95,4.02
2020-04-17,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-17,5,0.51,0.42,0.41,0.44,0.47,0.49,0.48,0.51,0.50,0.50,0.50,0.49,0.51,0.50,0.51
2020-04-17,6,4.63,3.89,3.80,3.99,4.29,4.49,4.37,4.63,4.54,4.58,4.58,4.49,4.63,4.54,4.63
2020-04-17,7,24.89,20.92,20.40,21.46,23.05,24.17,23.48,24.89,24.41,24.65,24.65,24.17,24.89,24.41,24.89
2020-04-17,8,15.04,12.49,12.18,12.96,13.76,14.60,14.19,15.04,14.74,14.89,14.89,14.60,15.04,14.74,15.04
2020-04-17,9,18.86,15.15,14.78,16.26,16.69,18.31,17.80,18.86,18.49,18.68,18.68,18.31,18.86,18.49,18.86
2020-04-17,10,2.17,1.83,1.78,1.87,2.01,2.11,2.05,2.17,2.13,2.15,2.15,2.11,2.17,2.13,2.17
2020-04-17,11,-1.14,-0.96,-0.93,-0.98,-1.05,-1.10,-1.07,-1.14,-1.12,-1.13,-1.13,-1.10,-1.14,-1.12,-1.14
2020-04-17,12,-0.18,-0.15,-0.15,-0.15,-0.16,-0.17,-0.17,-0.18,-0.17,-0.18,-0.18,-0.17,-0.18,-0.17,-0.18
2020-04-17,13,2.35,1.97,1.92,2.02,2.17,2.28,2.21,2.35,2.30,2.32,2.32,2.28,2.35,2.30,2.35
2020-04-17,14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-17,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-17,16,5.47,4.60,4.49,4.72,5.07,5.31,5.17,5.47,5.37,5.42,5.42,5.31,5.47,5.37,5.47
2020-04-17,17,8.29,6.10,5.95,7.15,7.59,8.05,7.83,8.29,8.13,8.21,8.21,8.05,8.29,8.13,8.29
2020-04-17,18,24.38,20.49,19.98,21.02,22.57,23.67,23.00,24.38,23.91,24.14,24.14,23.67,24.38,23.91,24.38
2020-04-17,19,13.97,11.74,11.45,12.04,12.94,13.56,13.18,13.97,13.69,13.83,13.83,13.56,13.97,13.69,13.97
2020-04-17,20,13.77,11.06,10.78,11.86,12.69,13.36,12.98,13.77,13.49,13.63,13.63,13.36,13.77,13.49,13.77
2020-04-17,21,13.59,7.29,7.11,11.71,12.14,13.19,12.82,13.59,13.32,13.45,13.45,13.19,13.59,13.32,13.59
2020-04-17,22,14.31,10.34,10.09,12.33,13.07,13.89,13.50,14.31,14.02,14.17,14.17,13.89,14.31,14.02,14.31
2020-04-17,23,9.89,7.83,7.63,8.53,9.11,9.60,9.34,9.89,9.70,9.80,9.80,9.60,9.89,9.70,9.89
2020-04-17,24,13.73,6.91,6.74,11.84,12.22,13.33,12.96,13.73,13.46,13.60,13.60,13.33,13.73,13.46,13.73
2020-04-18,1,13.71,5.64,5.50,11.82,12.07,13.31,12.93,13.71,13.44,13.57,13.57,13.31,13.71,13.44,13.71
2020-04-18,2,13.58,7.34,7.16,11.70,12.13,13.18,12.81,13.58,13.31,13.44,13.44,13.18,13.58,13.31,13.58
2020-04-18,3,13.04,7.83,7.63,11.24,11.74,12.66,12.30,13.04,12.78,12.91,12.91,12.66,13.04,12.78,13.04
2020-04-18,4,11.42,7.47,7.28,9.84,10.35,11.08,10.77,11.42,11.19,11.30,11.30,11.08,11.42,11.19,11.42
2020-04-18,5,11.11,5.14,5.01,9.58,9.83,10.78,10.48,11.11,10.89,10.99,10.99,10.78,11.11,10.89,11.11
2020-04-18,6,12.11,5.91,5.77,10.44,10.75,11.75,11.42,12.11,11.87,11.98,11.98,11.75,12.11,11.87,12.11
2020-04-18,7,5.99,5.04,4.91,5.17,5.55,5.82,5.66,5.99,5.88,5.94,5.94,5.82,5.99,5.88,5.99
2020-04-18,8,1.48,1.25,1.22,1.28,1.38,1.44,1.40,1.48,1.46,1.47,1.47,1.44,1.48,1.46,1.48
2020-04-18,9,2.01,1.69,1.65,1.74,1.87,1.96,1.90,2.01,1.97,1.99,1.99,1.96,2.01,1.97,2.01
2020-04-18,10,4.01,3.37,3.29,3.46,3.71,3.89,3.78,4.01,3.93,3.97,3.97,3.89,4.01,3.93,4.01
2020-04-18,11,0.98,0.82,0.80,0.84,0.91,0.95,0.92,0.98,0.96,0.97,0.97,0.95,0.98,0.96,0.98
2020-04-18,12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-18,13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-18,14,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
2020-04-18,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-18,16,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01
2020-04-18,17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-18,18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-18,19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-18,20,5.05,4.24,4.14,4.35,4.67,4.90,4.76,5.05,4.95,5.00,5.00,4.90,5.05,4.95,5.05
2020-04-18,21,3.02,2.54,2.48,2.61,2.80,2.93,2.85,3.02,2.96,2.99,2.99,2.93,3.02,2.96,3.02
2020-04-18,22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-18,23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-18,24,-0.04,-0.03,-0.03,-0.03,-0.03,-0.04,-0.03,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04
2020-04-19,1,-0.12,-0.10,-0.10,-0.10,-0.11,-0.12,-0.11,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12
2020-04-19,2,-2.00,-1.68,-1.64,-1.73,-1.85,-1.94,-1.89,-2.00,-1.96,-1.98,-1.98,-1.94,-2.00,-1.96,-2.00
2020-04-19,3,-3.00,-2.52,-2.46,-2.59,-2.78,-2.91,-2.83,-3.00,-2.94,-2.97,-2.97,-2.91,-3.00,-2.94,-3.00
2020-04-19,4,-3.00,-2.52,-2.46,-2.59,-2.78,-2.91,-2.83,-3.00,-2.94,-2.97,-2.97,-2.91,-3.00,-2.94,-3.00
2020-04-19,5,-1.11,-0.93,-0.91,-0.96,-1.03,-1.08,-1.04,-1.11,-1.09,-1.10,-1.10,-1.08,-1.11,-1.09,-1.11
2020-04-19,6,-0.10,-0.08,-0.08,-0.09,-0.09,-0.10,-0.09,-0.10,-0.10,-0.10,-0.10,-0.10,-0.10,-0.10,-0.10
2020-04-19,7,-0.08,-0.06,-0.06,-0.07,-0.07,-0.08,-0.07,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08
2020-04-19,8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-19,9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-19,10,4.50,3.78,3.69,3.88,4.17,4.37,4.25,4.50,4.41,4.46,4.46,4.37,4.50,4.41,4.50
2020-04-19,11,5.94,4.99,4.87,5.12,5.50,5.77,5.60,5.94,5.82,5.88,5.88,5.77,5.94,5.82,5.94
2020-04-19,12,2.99,2.51,2.45,2.58,2.77,2.91,2.83,2.99,2.94,2.96,2.96,2.91,2.99,2.94,2.99
2020-04-19,13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-19,14,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01
2020-04-19,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-19,16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-19,17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-19,18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-19,19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-19,20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-19,21,2.99,2.51,2.45,2.58,2.77,2.90,2.82,2.99,2.93,2.96,2.96,2.90,2.99,2.93,2.99
2020-04-19,22,5.46,4.59,4.47,4.71,5.05,5.30,5.15,5.46,5.35,5.40,5.40,5.30,5.46,5.35,5.46
2020-04-19,23,14.61,12.28,11.98,12.59,13.53,14.18,13.78,14.61,14.32,14.46,14.46,14.18,14.61,14.32,14.61
2020-04-19,24,14.93,12.54,10.74,12.86,13.66,14.49,14.08,14.93,14.63,14.78,14.78,14.49,14.93,14.63,14.93
2020-04-20,1,6.16,5.18,5.05,5.31,5.70,5.98,5.81,6.16,6.04,6.10,6.10,5.98,6.16,6.04,6.16
2020-04-20,2,6.14,5.16,5.04,5.30,5.69,5.96,5.80,6.14,6.02,6.08,6.08,5.96,6.14,6.02,6.14
2020-04-20,3,7.59,5.19,5.06,6.55,6.90,7.37,7.16,7.59,7.44,7.52,7.52,7.37,7.59,7.44,7.59
2020-04-20,4,8.28,5.10,4.97,7.14,7.47,8.04,7.81,8.28,8.12,8.20,8.20,8.04,8.28,8.12,8.28
2020-04-20,5,9.65,5.10,4.97,8.32,8.61,9.37,9.10,9.65,9.46,9.55,9.55,9.37,9.65,9.46,9.65
2020-04-20,6,6.10,5.11,4.98,5.26,5.64,5.92,5.75,6.10,5.98,6.04,6.04,5.92,6.10,5.98,6.10
2020-04-20,7,7.28,6.12,5.97,6.28,6.74,7.07,6.87,7.28,7.14,7.21,7.21,7.07,7.28,7.14,7.28
2020-04-20,8,8.04,6.76,6.59,6.94,7.45,7.81,7.59,8.04,7.89,7.97,7.97,7.81,8.04,7.89,8.04
2020-04-20,9,6.51,5.47,5.34,5.61,6.03,6.32,6.14,6.51,6.38,6.45,6.45,6.32,6.51,6.38,6.51
2020-04-20,10,5.01,4.21,4.11,4.32,4.64,4.86,4.73,5.01,4.91,4.96,4.96,4.86,5.01,4.91,5.01
2020-04-20,11,0.48,0.40,0.39,0.41,0.44,0.46,0.45,0.48,0.47,0.47,0.47,0.46,0.48,0.47,0.48
2020-04-20,12,3.45,1.91,1.86,2.98,3.09,3.35,3.26,3.45,3.38,3.42,3.42,3.35,3.45,3.38,3.45
2020-04-20,13,2.75,1.88,1.84,2.37,2.50,2.67,2.59,2.75,2.69,2.72,2.72,2.67,2.75,2.69,2.75
2020-04-20,14,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01
2020-04-20,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-20,16,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02
2020-04-20,17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-20,18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-20,19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-20,20,4.54,3.81,3.72,3.91,4.20,4.40,4.28,4.54,4.45,4.49,4.49,4.40,4.54,4.45,4.54
2020-04-20,21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-04-20,22,-1.06,-0.89,-0.87,-0.91,-0.98,-1.03,-1.00,-1.06,-1.04,-1.05,-1.05,-1.03,-1.06,-1.04,-1.06
2020-04-20,23,-2.76,-2.32,-0.64,-2.38,-2.19,-2.68,-2.60,-2.76,-2.71,-2.73,-2.73,-2.68,-2.76,-2.71,-2.76
2020-04-20,24,-0.13,-0.11,-0.05,-0.11,-0.08,-0.13,-0.12,-0.13,-0.13,-0.13,-0.13,-0.13,-0.13,-0.13,-0.13
2020-04-21,1,-0.13,-0.11,-0.11,-0.11,-0.12,-0.13,-0.12,-0.13,-0.13,-0.13,-0.13,-0.13,-0.13,-0.13,-0.13
2020-04-21,2,-0.59,-0.49,-0.28,-0.51,-0.50,-0.57,-0.55,-0.59,-0.58,-0.58,-0.58,-0.57,-0.59,-0.58,-0.59
2020-04-21,3,-3.00,-2.52,-0.63,-2.59,-2.36,-2.91,-2.83,-3.00,-2.94,-2.97,-2.97,-2.91,-3.00,-2.94,-3.00
